0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,date
0.8779856352416011,0.9661318482433527,0.8140784964210872,0.9462358896442633,0.906511244967579,0.921931572162346,0.5969926530666411,0.6868791683621871,0.8240043518793276,0.9152067581110456,0.9807420473125311,0.9339997192252054,0.8768772040668036,0.8937582995042123,0.9046369542159456,0.8999260633885585,0.9091622412332665,0.642055542429124,0.7965056469731236,0.8937977083139641,0.7762213750583209,0.8705891312987694,0.7574095938355822,0.90103638942209,0.9183393184660675,0.8647542638876569,0.8969187959410718,0.6641224359096174,0.49681894284823286,0.8887499939184084,0.9540723965112256,0.895254044687933,0.9007727942813732,0.9101892649327789,0.8956455651438583,0.8973631182498576,0.9102997162080991,0.5118253883132334,0.8815940853891702,0.7027127659448145,0.913816822977373,0.9089359258858896,0.9063168929436688,0.9299834896166049,0.8816612686218948,0.9377710642881488,0.9289774055645044,0.5761578673864252,0.7919046100616582,0.8094709202963892,0.9007241061106673,0.8717003448981526,0.8490799167584416,0.8987716134744899,0.9297683543117465,0.8568226446828244,0.9597063020534,0.6283994939431471,0.7855882271981687,0.7371808048080499,0.6744640434898628,0.9082581237941022,0.8920299822471377,0.925933675595544,0.912293669136997,0.9479943800113695,0.8529307422269057,0.6335070185127145,0.8392238778433929,0.70845009965641,0.8318576247812137,0.7618945666454189,0.6645183226195286,0.7476010588733438,0.773988718196523,0.7913455773078487,0.7242824700116232,0.4004144635163089,0.5730793687673061,0.5996451090198933,0.8811418964861635,0.8272024914108876,0.5014302983553194,0.8888432373100631,0.8731045117703355,0.8662828889822826,0.8733227338505329,0.5914892566892901,0.6466492634539899,0.8109603292665661,0.9299838145987144,0.9136912076739484,0.8908543896321623,0.7109122510780491,0.8192543291910226,0.7495777600549041,0.7038431712358416,0.5684529174694795,0.6847313315481142,0.5482760787337911,2017-01-11
0.8799839613517039,0.9678608666968578,0.8003802548364274,0.9252510191978542,0.873101259943576,0.9147497388221479,0.6585978793773485,0.7007854558792288,0.82927561862388,0.9140510749163916,0.9779991846466743,0.9370302991947166,0.8984604980484974,0.9039619513615652,0.9145346104091183,0.8956438771736762,0.9324257529875657,0.6839161615497132,0.8195734912516484,0.9051992954071331,0.7543996939695522,0.8890629228778453,0.7819199932922168,0.9017536142188951,0.9214291303932127,0.867282616893605,0.9185999436393376,0.6788298953674176,0.5079298404035074,0.8924796966073909,0.9527420709207844,0.9147742008710757,0.9064590331521526,0.9044449326790502,0.9041813266678237,0.8959490272822656,0.9035091427960048,0.5172494559056068,0.8868814453057247,0.6932957145865852,0.9051477611911585,0.9195285926169283,0.9145595500962468,0.9411904038271033,0.8769909864464551,0.9300063202956979,0.9359789800590432,0.5922083656642176,0.8111210082639401,0.8144357465691227,0.9080578325348562,0.8827741263402489,0.86441615012743,0.9008241220700797,0.9334225569609521,0.8534214518331705,0.9577309299249981,0.6638427717109983,0.808906262356562,0.7515465690111413,0.7359220427561136,0.922715551120249,0.8987020571685145,0.9171486675407017,0.92809692730102,0.9442955988599281,0.8478477554885104,0.6447457655255907,0.859804941895863,0.7087873684825199,0.8003649897354674,0.7887610786576043,0.6788107195891441,0.7583458707909717,0.7828540655420436,0.8125397220018669,0.7297034385996021,0.4210080237907649,0.5906983152874091,0.5912431558490161,0.887079390710526,0.8455115398909336,0.5390765024736635,0.8994971569868699,0.898205800655503,0.8890661332691269,0.897277264141073,0.6099755796702682,0.6705628082953448,0.8249433250669779,0.9304832849883451,0.931660454295332,0.8952442716150485,0.6988270301990006,0.8253719898228703,0.757137997246751,0.7045336165609053,0.5643075415806879,0.6937705093500169,0.5536149427617726,2017-01-12
0.9369331905304323,0.9790280126168753,0.8987692498776712,0.9824646743809089,0.9718677649494909,0.9762693735054659,0.7595304321828299,0.8829003000906638,1.0,0.9440031770972963,0.9825543144817187,0.9617830558129921,0.9610867326507342,0.9478319496190798,0.9826108923413704,0.9597375394461107,0.9347102451164996,0.8379736540307633,0.9467669462593845,0.9491796173892276,0.8573898173303995,0.9445615211296985,0.840584477791112,0.9171419264292141,0.9547892053576172,0.9064491850580246,0.9126077518334651,0.7804396499223047,0.6636415968523505,0.9017972177186535,0.9981951437670012,0.9553566310881458,0.9373276110106448,0.9599567001037632,0.932701757207079,0.9758548697571239,0.9119602609913278,0.679340257454415,0.9714763383446531,0.7869130656397377,0.9977591699616116,0.9742400771585469,0.9407839770745742,0.9758893732793634,0.9564992680049648,0.9809811301128003,0.9726917755129784,0.7538547169419543,0.8880059029158931,0.9016446859031461,1.0,0.9495986454662799,0.9127534511423798,0.9668775557238171,0.9805903009451808,0.9414102347599856,0.9484804267515745,0.858682890726289,0.9035439243021082,0.8286249147654041,0.8649337717651571,0.9364858467924869,0.9056719999038277,0.9507510664486585,0.9696136909627076,0.9505305592815323,0.8707034919743764,0.7858773912626283,0.92849137643473,0.7629588281299429,0.9322259144231828,0.8880590186278858,0.7678643114122813,0.8705502832461202,0.8975667800453391,0.926435674673156,0.7818462603337188,0.48545378859936583,0.6903028884599431,0.6915053777031911,0.9836279761008342,0.9634277032895439,0.6880053592598108,0.9697199251326681,0.9788907045002972,0.9883697150568445,0.9562886909036117,0.7412741705066437,0.7743445968162139,0.8774510395557685,0.9539410165095429,0.9541655207994131,0.9236675912725093,0.8057884429626525,0.9048742976743814,0.8415281791294532,0.7286100230058665,0.6648906021401554,0.7361705738819058,0.6628712894351515,2017-01-13
0.6144576991371354,0.5914374035580799,0.6784330164044045,0.6009422011767843,0.6578255725373653,0.7135356342315137,0.5768384696420522,0.6778850606446024,0.648666270469322,0.5915166026640865,0.5724458621209432,0.6204248982835838,0.6690780524142165,0.6502123798184026,0.6622465686070936,0.6555734490165428,0.6415628270743388,0.6584190406213952,0.7921953641014832,0.643343335847346,0.6535363473219308,0.6834902488423612,0.6455091793018075,0.6688896844928459,0.6623807159788601,0.7075096969442469,0.7015109177296656,0.7801927885009753,0.6287413380268799,0.7170505726186167,0.6194738954779181,0.6687243718677208,0.6594467357153081,0.8538729574198896,0.7013285363263317,0.7680788385598248,0.6683122929047839,0.6683205688864771,0.8549927458480442,0.7343891198967815,0.6674103804037768,0.6639913100331066,0.6471641881485468,0.7097536717509308,0.6535969510624042,0.7325356380397255,0.6822489448166272,0.6743474508041893,0.7796968864643501,0.7238091190837754,0.709404354182815,0.6675569933443972,0.7075561023219883,0.7608353978460628,0.7380032803266029,0.7447354647016655,0.6797096683168129,0.6835964854518473,0.8208833252096777,0.7139225610908115,0.6869807691121246,0.6401960137326278,0.7118164317705782,0.6974140307647739,0.6726650713330277,0.6803154217772324,0.6654515681343638,0.6817653905606366,0.8261581265121811,0.6406843154340165,0.8028968056592773,0.7447208081602222,0.7913619734280205,0.8042034897249526,0.8258199957794767,0.79044915852159,0.7201833050859442,0.48467554922543965,0.7048651683091257,0.6872331993082612,0.7361972782357277,0.7969979622696146,0.8048507215911929,0.8533285723082102,0.8415416947574136,0.8868002091464798,0.8420357684881159,0.7418161288679687,0.6840308043554163,0.7467789832272933,0.602183940848001,0.6626014078402781,0.7169587146297884,0.7194047778691299,0.7221141768465795,0.715286675794182,0.6347128474007548,0.6646465942598911,0.6281579837158916,0.5990892706347971,2017-01-14
0.47065061636239774,0.4696588239125175,0.5368180094595112,0.4606073497850325,0.5122416754272837,0.5883535823857873,0.45580833122040554,0.5561204275398698,0.4595222081374209,0.5133813561798195,0.45883603955790125,0.44430615310004784,0.45251478922211574,0.47768495862922594,0.4906212522776321,0.49415096867505615,0.5097955169810182,0.49393634143895837,0.5936519656120862,0.48581278394654964,0.5250313670496235,0.4841634214586444,0.42563325939338836,0.4748922378212086,0.48810768338379107,0.5515241975007075,0.513084854745516,0.5666379170897391,0.4986040268425258,0.5066989631229655,0.4826081951416849,0.46982576450561664,0.4482798988695471,0.6453965149992487,0.5252969539336162,0.6288739618844552,0.5826773132760643,0.4875211105893495,0.6464401162494237,0.5830489480315211,0.5290588169628062,0.4931810679045403,0.4749720418335256,0.5534254817170324,0.5401629121058956,0.6367111843291449,0.6329952325748668,0.5472402905131788,0.6087727316469748,0.600634359276587,0.5874947982773485,0.5127891893120425,0.5376406123955642,0.6200937945910711,0.6198288328482746,0.6389151586671781,0.6100135538163425,0.5704039568154796,0.6691684819533068,0.6259878075323058,0.5773090945092954,0.5183005852736045,0.5022149503529217,0.5723603476943115,0.6034818441852695,0.6060549016585711,0.5695527988704191,0.5684009467738117,0.7283902321788736,0.5635762319657704,0.7868547120082616,0.6831140611576657,0.6317137124468415,0.7344529515915111,0.7238998421980358,0.7767289836944613,0.6896717087825973,0.43982296700441365,0.6016567148118594,0.5903072001481494,0.6160931983600796,0.6239259300971676,0.5775901350177275,0.6692160955956175,0.700351087135871,0.7386907861500513,0.7654631854420052,0.6431955107451233,0.5389768172118349,0.5935111306009861,0.5291127241463551,0.5214023699036808,0.5192129090041048,0.5860075832530243,0.6149837109955082,0.6379993263837612,0.5704136450697775,0.5979237769463531,0.492179887316424,0.4925205834223832,2017-01-15
0.8387379191731972,0.9231183323565049,0.8279171231344695,0.8973058857634072,0.8537488387137409,0.8795939207541937,0.6417301752412018,0.6939629213307194,0.7989475456567139,0.8848716640009099,0.936441415931503,0.8986097117097556,0.8875242453538423,0.8923855983683361,0.8731120317746721,0.884799303218193,0.8720527834013035,0.6484185409513058,0.7898098555274515,0.8589435710667613,0.7880448098117705,0.8808531714198492,0.811736716508218,0.9064478714616223,0.9259575147919349,0.8720611947733431,0.8937784145014018,0.7060202720860523,0.521948328343507,0.9002074358457098,0.9009377405391962,0.8900723830210532,0.8933939789940666,0.8695987116559044,0.8655770496624431,0.8856470765594286,0.8377671530999048,0.550154192303171,0.8623467605862338,0.682917709877351,0.8509669474914852,0.8657399595190814,0.9127706055468702,0.898405093222235,0.8577784208961762,0.8804061061673789,0.8834614158583233,0.591142764224622,0.7884696593917958,0.7957904391857505,0.8799256241802765,0.8664909290566222,0.8614092541074564,0.8836500962461744,0.8809603673950236,0.8532430798608479,0.887806064376671,0.672979055758764,0.7927145205070467,0.721387942822967,0.7254353471529078,0.8506536810941383,0.8816091391822728,0.8480347496513134,0.8624872614331444,0.8810524816477585,0.8065009544120689,0.6266031811836462,0.8336349958499177,0.6355181392385263,0.8320522133899821,0.7896523300685325,0.7164702686868053,0.77159861621572,0.7777612903653458,0.8368635176380608,0.7301904621363562,0.42102848634885404,0.6094741035971526,0.6086447219018581,0.8653326008540707,0.8122108876343088,0.6008932050341321,0.873206002571307,0.8709545762829126,0.8649449084725885,0.8671673196504366,0.629035190511228,0.6441149420521673,0.8050844418848453,0.8776097860912322,0.8705207492856065,0.9109231517367066,0.6900036269168822,0.8038757104479455,0.746218463790278,0.6419388532460888,0.5902795122701119,0.6677670183814355,0.5413496972573554,2017-01-16
0.8559980505755438,0.9438972571126631,0.8299293507154504,0.9166527827888351,0.846963293663758,0.9029834299183981,0.6411420967680356,0.6940636702509111,0.8228520085498419,0.8755763123348823,0.9512413383453744,0.9305460304686752,0.8796148294620255,0.9101750824459767,0.8979067916038538,0.8961593968203406,0.9079785735588031,0.6674155469358607,0.8146215017968732,0.8815277896463044,0.8723709032392895,0.8920110480317229,0.8142750597464378,0.9025723641528647,0.9221078809429598,0.8851371891313375,0.9170815769157336,0.7044700228726932,0.5064299042717421,0.8832010720979669,0.8953569096842166,0.9004777920633751,0.8994461998236571,0.8990143647981922,0.8546614849368378,0.8921785761580072,0.8844313336424472,0.5552901050999225,0.8916676330763622,0.6888561021448243,0.8635575233007589,0.8941389451256636,0.9138644712726641,0.8846504325421847,0.8601553344454276,0.8997824502128889,0.9056294235293963,0.5934551055699003,0.8006278459595982,0.8013084511614395,0.8959121264221973,0.8871463067767444,0.8558478650908679,0.9028324227217289,0.8966306541684251,0.8659843182510452,0.9390397059174772,0.7054342891498258,0.8124856936063338,0.7486237234250711,0.7469232397558061,0.9024899604886693,0.8970403852131811,0.8679175267129815,0.8877977690993673,0.9317311626875809,0.8512877580153778,0.6632954378355821,0.9728650383688657,0.6683475285239716,0.8258985047204194,0.7967009370029898,0.7031367537383116,0.7783089024478758,0.7648916073630357,0.8396330616017523,0.7529911129813504,0.42687459078604145,0.6043995992996448,0.6078254091251107,0.8794740009301123,0.843939271863207,0.5667723073835037,0.9064055473792688,0.8944840151316995,0.905719172515884,0.9583423673038222,0.6355295206091911,0.6750376504407388,0.8303056690041855,0.8798218897112772,0.8982169803479191,0.9038851933929796,0.691831348520767,0.8023756411870049,0.7535071304706299,0.6886845597937912,0.5907836744813736,0.6919036983030351,0.5482582281884774,2017-01-17
0.8707582511015859,0.9419420489926158,0.8414876341591123,0.8969706769607336,0.8514434077005271,0.9119668955031627,0.6580221546001104,0.6973813729106162,0.8290969225509234,0.8878102599526501,0.9532022321252832,0.9257763101402398,0.9017974647713316,0.899135234261455,0.8834126580191234,0.8945253577868673,0.908422682933054,0.6866585436687552,0.8279945054222156,0.8825819685393516,0.7609396689559663,0.8905976838416758,0.7982904377786985,0.9209346085608999,0.9392976907995291,0.8980512379506136,0.92011487798855,0.7033737456128552,0.5639089259142066,0.903874747952376,0.9161850217482316,0.9023745824347971,0.9221609076993244,0.9152481187866667,0.8862802016593665,0.8942485903044358,0.8922652348896065,0.5744774075595607,0.8985652327122748,0.7184058065671065,0.8702178718676394,0.8872787704544227,0.9270835728070591,0.9155892148529885,0.8746886614529712,0.9021940219035874,0.901935096633493,0.6034901449007525,0.8150227232067337,0.8238194916704522,0.8912511586558473,0.8770416064619866,0.8835226463188116,0.8967134339239257,0.8926493483877641,0.868107534122696,0.9402778412686533,0.7124028731630341,0.8179225497054639,0.7396309445077213,0.7094569242510357,0.9119673979405049,0.8951891364201566,0.8974583685262078,0.8974675376503739,0.9271590307032578,0.8383741685247429,0.7001369537803626,0.8708691332662005,0.6747907240394752,0.8178132128187792,0.8065457374133388,0.7207156972226183,0.7888617334661008,0.7861344613421811,0.8552253328457812,0.7572366681119208,0.4345144537168911,0.6176605893916696,0.6162268695795995,0.8886297764293014,0.8504191334798722,0.5963110095884054,0.9051887231606381,0.900745891453598,0.9074514115908722,0.9197971477590434,0.645381284776996,0.6873582546075638,0.8329365897346087,0.9108083981306688,0.9063616917933478,0.9032084925155944,0.721167333551687,0.8216842950834343,0.7612685414338329,0.685565668079054,0.5962909501174596,0.6994631335198095,0.5640210531251107,2017-01-18
0.9439681035961109,0.9610687979186632,0.8735515958753312,0.9299132500410594,0.8892909261976228,0.9346323244110323,0.719509766702611,0.7593604510589294,0.894508288274698,0.9154633240204656,0.9657839795741907,0.9471430640396932,0.9377367471553306,0.9285462545973343,0.9037997811461304,0.9298662710744757,0.9215443122275232,0.7537924370562179,0.9011705420203732,0.9130998146939412,0.8223145143717101,0.9203020090971834,0.8483532045958275,0.9434447350529644,0.9508650979189449,0.9176467460045621,0.9596797763682109,0.798158623573614,0.6686538362789546,0.9464002270080035,0.9367371492961374,0.9358481501271945,0.9471334501235681,0.9683958830218675,0.9009866645217318,0.939851049809856,0.8903278901190878,0.6606947817215415,0.9494918155677806,0.8286984665440722,0.8962210105690397,0.9150659922241967,0.9500777749432402,0.9373064713772967,0.9246122467847303,0.92756463003587,0.9402249645905656,0.684220581776558,0.8535504230448233,0.9122423614580015,0.910241806445572,0.9222411404297787,0.9060783990558011,0.935579976220296,0.9308259792358277,0.9108027796974988,0.9440546774260637,0.7649260377033027,0.8662307718563196,0.8167949149605217,0.8548103816091686,0.908453873261114,0.9568956506189032,0.8989586244008744,0.9326595086316738,0.9340417893203636,0.8869896723897535,0.7321027157475392,0.9111788895620062,0.7548400834521387,0.8772716647683306,0.8645926714500859,0.7940241531152079,0.8631534402325541,0.8673084956156848,0.8926422164729354,0.802402991600684,0.48928495130011207,0.6661110922897855,0.6907598997469634,0.9455356487032913,0.9167414234293998,0.6833617443385943,0.9559339443565645,0.939534365232482,0.956347448802248,0.9561207991102011,0.7012447284825744,0.7416061442106799,0.8747220982837527,0.9139439682354548,0.9279315007157501,0.9574222059855556,0.8095279591653783,0.931245117927499,0.8170795843409532,0.7402579989325659,0.6674175997037194,0.7305138215707365,0.6682370724374553,2017-01-19
0.8929707585867809,0.9457521463795512,0.8750603868501337,0.9184456592804984,0.9274238818725248,0.9546408026312846,0.730100036915668,0.9226039541171676,0.9103801328510631,0.906947833238963,0.9436715614799476,0.908752126910699,0.9190116371989282,0.925452306845221,0.9121196544672976,0.9303525241633751,0.8977608413845464,0.8394123513613974,0.937855931097211,0.8958648675976022,0.7543996939695522,0.9282346214117749,0.7949251381442377,0.9148359212161787,0.8955086192005932,0.9080373075336216,0.8920975077154161,0.8664177444834481,0.6341327474011184,0.8889732401290711,0.962587866536643,0.95200515416194,0.9460824848740836,0.9584635705692608,0.9099700947450646,0.9495520858042205,0.8832720878191272,0.7885922800143759,0.9851166681359951,0.7793325535881386,0.9315160888390477,0.9209196379839608,0.9113256950722307,0.9336875594640165,0.9189883514175474,0.9319041103746267,0.9101031610619955,0.815062506045394,0.8884155294168344,0.9004913027786319,0.9450780015467898,0.940831389440427,0.9179414811288675,0.9379385007381427,0.9253988745834518,0.9043993176721518,0.9151583907582105,0.852737291146174,0.8986378242963509,0.7900008044229,0.8525441570530895,0.9238635760033702,0.8997154566058209,0.8729367563068896,0.8928648274548172,0.9093439700997619,0.8312474958938173,0.8248042571656126,0.9390356305196204,0.729419634948158,0.9536505111070535,0.9145399492545007,0.8340322454954431,0.936000223115073,0.9497208875497831,0.9389511841885025,0.8461507409210547,0.6157487667376702,0.7452103503640436,0.754824870734872,0.9461713214496809,0.9408466306932559,0.6981329836173038,0.9726660758359995,0.9634208947796213,0.984261068684787,0.9739605750211753,0.7850031345486305,0.7862061216205682,0.8926568380849924,0.944208031459481,0.9281411695273896,0.9241218239247203,0.7989843643292476,0.9076943545002044,0.8122252624372658,0.7197870852031617,0.742705799692093,0.7553893792750478,0.6612716291862876,2017-01-20
0.6100934081485487,0.6297674747406967,0.7472768071333625,0.5956447221086926,0.6627608780499338,0.7295847035869111,0.5356010240595078,0.7198421043798243,0.6640509594699685,0.6170436404237463,0.6134206609898798,0.6496685870120447,0.6481857731304881,0.6524544927031953,0.6284431454417558,0.673811330292377,0.674543480910254,0.6666777672870953,0.7816696681946721,0.630976005676079,0.6429515317422082,0.6564693223979052,0.6440741139810994,0.7243091483845743,0.7039550299661654,0.75944734271007,0.7458617539113883,0.8061450257056082,0.6331744637301618,0.7338861068639921,0.6166642884239265,0.6790977952813867,0.6974350565647708,0.8388273998872923,0.6805061671860309,0.8082756846919644,0.7459503417266626,0.7292824669328329,0.8356024332883657,0.7309177542183725,0.6331990714902247,0.6536836623301668,0.6740722591517919,0.713932582817015,0.6849111402086779,0.734177747336714,0.738664350391474,0.7413219069612831,0.7434669381409988,0.7214692857985857,0.755111142735519,0.6844796552430034,0.7570577842005416,0.7907031531621548,0.7542089917857989,0.7684043304947029,0.6941449451351499,0.7164432713565121,0.8044574266089545,0.7379693447482345,0.6849074938821198,0.6767869855528408,0.7279183303177383,0.7194352271875434,0.7295494981343817,0.6998921799571206,0.6988334249219672,0.7377984110251908,0.8043586192710156,0.6707502726680754,0.8537245430728579,0.7916430506081706,0.854741554396333,0.8634336263655248,0.8754071979619727,0.8588705779586308,0.7848695423154819,0.6444950666324517,0.7306923397163038,0.7541284190630086,0.7408891024445694,0.7582701580970622,0.8514140031618971,0.8222789513659118,0.8255109927934536,0.8833328003192872,0.8277621342106107,0.7612772629721116,0.6854269364379836,0.7688307447563897,0.6116449400411156,0.6674772162162045,0.7556703164369756,0.736336420847557,0.7291632688458473,0.7693653863720759,0.6522873844383537,0.7473057682707978,0.6426617949418747,0.612888261828054,2017-01-21
0.5146336130911774,0.4826537287853877,0.4881424929291331,0.41764563050668757,0.4636689220189486,0.673375186119993,0.4535768238483824,0.6348281474272327,0.5522815170944804,0.5317867867804061,0.46483480460292853,0.5214193093086763,0.4460462122720105,0.4846486268007532,0.4678727754651421,0.5945978528220659,0.552600986741085,0.5925972105577535,0.6761778923143136,0.5456720355142498,0.4832939663886261,0.483032517102983,0.4200595835303269,0.4899837817552798,0.4687482359149501,0.6273887623333924,0.5580233580425332,0.6221315494391348,0.5163413365981682,0.5286140340610058,0.42818617551807103,0.47788355598201954,0.4576986188917112,0.6676843057662233,0.4983874498426768,0.7422190273424742,0.636248234109356,0.6885045048819187,0.7064931109776084,0.6519112760716238,0.4761020942964686,0.4897640964962456,0.4354303571334618,0.5431514310283734,0.5097721352991144,0.7029273141365655,0.6288724891647457,0.65354336405556,0.6425768935544841,0.596462799786657,0.6367801120844663,0.602373420271824,0.5904115183503099,0.7249849272816998,0.6777145020681984,0.7571619035152675,0.6956511959066671,0.7696636423979322,0.7425241681018129,0.7454858782839969,0.5788796403393405,0.5623510662692569,0.541972440474113,0.6337592319530648,0.6118652676704853,0.7185147259013076,0.6147179126381608,0.6732672930663074,0.7131826092201563,0.6236638393785738,0.8100413103482882,0.7483681392579749,0.6861566808613915,0.8467009450609241,0.8057324160812127,0.9120536560495064,0.7406573250909632,0.6184443906730546,0.6775676601820046,0.7215137991061893,0.6903163147513867,0.6907904972961785,0.6003225166777126,0.7274993517876713,0.7272327046066484,0.8304934434973691,0.7519726114481149,0.7283960478621233,0.6379605023808859,0.7209773186509887,0.5408534482122994,0.5728909530214958,0.5520616205874127,0.6522057072241494,0.6121355896014447,0.7712620351156088,0.6334822210023128,0.7294805329213546,0.5978967502735658,0.5254918876053362,2017-01-22
0.8185542736081192,0.9020900405737619,0.8058085545580267,0.8966353143572744,0.8627395908824199,0.9027949893716313,0.6196761492893034,0.8082288788009608,0.8134969187957537,0.8891420173867645,0.9032257124307699,0.8891423228449634,0.868110669028646,0.8771788246029926,0.8639123588298735,0.8726782042572959,0.8629540810575735,0.7328932090717319,0.847644719317468,0.8577285549580616,0.7093841417684088,0.8843167968603906,0.7822325552576798,0.9021631137863949,0.8791763690619684,0.8519721008293781,0.8784962813650172,0.7588139861598512,0.5838982161558427,0.8731655449028524,0.908365425897912,0.8795849476309995,0.8834340578247056,0.8946855715651979,0.8489811453886406,0.9167673817574111,0.8184348198205993,0.7140399185042828,0.8998839816666154,0.7286131684340779,0.8780054043300316,0.8663261573864408,0.8698435290431007,0.8857273223090638,0.8500325698357123,0.885752065718788,0.8646744923369774,0.7549555741218695,0.8307714198779353,0.8488471531970947,0.8859906190058037,0.8705366949600393,0.8384619438715971,0.903179464240189,0.8746452741522389,0.857591819160451,0.8879668290807013,0.7754619172340618,0.8351854962802234,0.7449373802229511,0.7333125564737157,0.8653798508431743,0.8585936362008028,0.8312229651585533,0.85132248330559,0.8813582110433514,0.7869598813603003,0.7195589801107496,0.8695357935546864,0.6688996294874007,0.9286382324203253,0.8518666176661778,0.7577663057972172,0.8648612772307799,0.8925681200092068,0.8934531892897078,0.7874690336204804,0.5701613802033645,0.6831239332898598,0.7108856403556085,0.8751516945148485,0.8665176857551663,0.6431458163921874,0.9105634456337101,0.9095954017542086,0.9229488008316081,0.8974586404564742,0.7248130675565081,0.7174516007353386,0.8468265299454284,0.891770472429264,0.8857301828828033,0.870264348134421,0.7349214238364057,0.8451117676403773,0.7700283036599954,0.6689111528280588,0.7163076673372902,0.7065687684767186,0.6191599969738747,2017-01-23
0.830835672783144,0.907789986115514,0.8091282571661942,0.8974734325335209,0.8506731390246461,0.9012855566487222,0.6626163177978923,0.8073534380131775,0.8295257226339184,0.8678741981049686,0.9114325440557782,0.9105053715154133,0.9105750472414433,0.9087530004266731,0.8878529047562098,0.8882914770688722,0.8903594439999345,0.7980671750026472,0.8867748341261624,0.8864326721486169,0.8053983666023444,0.9073506378768791,0.7867485917185169,0.9234181797562402,0.8886637121384328,0.8874289084078018,0.9018093292705559,0.8029609323930003,0.5979448711307117,0.8612954177717018,0.91789413567118,0.9053325323398175,0.9197831132687228,0.9412814848039538,0.8582046952790237,0.9233464346376873,0.8345612841889546,0.7433337696375485,0.9330057445782355,0.741657675353083,0.8617296024876706,0.8955907497585563,0.8793255790833834,0.8909820318452817,0.8480332446444594,0.8961060535433498,0.8641992975409385,0.7537778647683778,0.8399606711243848,0.8448580454424494,0.8726486635707368,0.8785462473112499,0.87022926104966,0.9052967677159235,0.8857461973364253,0.8708650521997154,0.884704631416771,0.8144510851361219,0.8616692126555379,0.7542572032877912,0.7797105896102824,0.8979314008729267,0.8835933796460297,0.8306865272991332,0.8480023774004722,0.8782566376852388,0.8114361996330766,0.7522332023480058,0.8857315273293205,0.6705929410936405,0.897078934350834,0.8797977040963217,0.7800644636715506,0.874130043115429,0.8877042926577193,0.8818463426936152,0.7954340567789308,0.5668805642427537,0.6896604187240681,0.6954451572291118,0.884365904270533,0.9018739217856593,0.6689386999415251,0.9371061969688993,0.9253891865764681,0.9568351841439857,0.9210289396203065,0.7467250109815167,0.7467985066055601,0.8620005592740111,0.8941367301308465,0.9137626570551782,0.8779394880040342,0.7437377889970407,0.8452610373047784,0.7688225230255219,0.6815749450855337,0.6986556042109452,0.7242314653199985,0.6201063684864303,2017-01-24
